pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCHF,short,2025-11-11 14:40:00-05:00,2025-11-11 14:50:00-05:00,0.8000050000000001,0.8001764035159847,470000,-100.6693648315373,-119.4693648315373,-1.6088742482800127,18.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-11-12 15:15:00-05:00,2025-11-12 15:25:00-05:00,0.797575,0.79773513649419,468000,-93.94877747667677,-112.66877747667677,-1.6678713233224725,18.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-11-13 16:35:00-05:00,2025-11-13 16:50:00-05:00,0.792865,0.7927834933724404,466000,47.90576835821506,29.265768358215063,0.3149093620565342,18.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-11-14 13:00:00-05:00,2025-11-14 16:40:00-05:00,0.793945,0.7942880701268367,466000,-201.30789652699758,-219.94789652699757,-1.257386413374356,18.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-19 17:55:00-05:00,2025-11-19 18:20:00-05:00,0.8054675,0.8052168853898993,462000,-143.80062578897824,-162.28062578897826,-1.375919853912842,18.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-20 11:50:00-05:00,2025-11-20 12:00:00-05:00,0.805975,0.8055159472978604,459000,-261.53115493147794,-279.89115493147796,-1.1871319983014037,18.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-21 15:25:00-05:00,2025-11-21 15:30:00-05:00,0.808125,0.8078860532853503,453000,-133.97388634834843,-152.09388634834843,-1.3989308085711865,18.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-24 11:10:00-05:00,2025-11-24 11:35:00-05:00,0.808205,0.8078299807957754,450000,-208.85195091896483,-226.85195091896483,-1.234552712796631,18.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-25 14:10:00-05:00,2025-11-25 15:00:00-05:00,0.8067949999999999,0.8064850915302223,445000,-171.01631806530904,-188.81631806530905,-1.292194912761308,17.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-01 12:30:00-05:00,2025-12-01 12:35:00-05:00,0.803145,0.8029981250607937,442000,80.83818736745118,63.15818736745118,0.4785468338558249,17.68,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-04 13:40:00-05:00,2025-12-04 13:50:00-05:00,0.8023450000000001,0.8025790782931765,443000,-129.18163727971037,-146.9016372797104,-1.4072529144240924,17.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-12-08 14:00:00-05:00,2025-12-08 14:10:00-05:00,0.8067449999999999,0.8065205639005805,440000,-122.43436247884941,-140.03436247884943,-1.4308882350630294,17.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-11 15:30:00-05:00,2025-12-11 15:35:00-05:00,0.794455,0.7943347635737824,437000,66.14963711535381,48.66963711535381,0.42843758502938045,17.48,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-12 12:25:00-05:00,2025-12-12 12:30:00-05:00,0.795805,0.7956614772370817,438000,79.00732744917617,61.48732744917616,0.4741405674964515,17.520000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-16 11:25:00-05:00,2025-12-16 11:35:00-05:00,0.794305,0.7947075895235975,439000,-222.28527696148333,-239.84527696148334,-1.2139105833179196,17.560000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-17 15:50:00-05:00,2025-12-17 15:55:00-05:00,0.795215,0.795381380661288,435000,-90.97096200341878,-108.37096200341878,-1.6322989229999445,17.400000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-18 13:10:00-05:00,2025-12-18 13:20:00-05:00,0.7942950000000001,0.7946116346431292,432000,-172.14251750140312,-189.4225175014031,-1.2823201560212678,17.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-24 11:40:00-05:00,2025-12-24 12:00:00-05:00,0.7887850000000001,0.7886514505019915,429000,72.64290741062376,55.48290741062377,0.45712893595606424,17.16,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-12-26 12:45:00-05:00,2025-12-26 12:55:00-05:00,0.789725,0.7899724055845434,430000,-134.66379918184626,-151.86379918184625,-1.3782037740954503,17.200000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-12-31 15:50:00-05:00,2025-12-31 16:00:00-05:00,0.792605,0.7924045068068948,427000,-108.07098660127234,-125.15098660127235,-1.4939194120844355,17.080000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
