pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,short,2023-02-16 12:05:00-05:00,2023-02-16 12:05:00-05:00,1.06826,1.0680523577130618,2889584,599.9998300598809,476.53874990288205,0.47653874990288203,123.4610801569988,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-02-20 17:55:00-05:00,2023-02-20 17:55:00-05:00,1.06844,1.068499672832374,16758044,-999.9999505255546,-1716.2185317789651,-1.716218531778965,716.2185812534105,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-02-22 17:30:00-05:00,2023-02-22 17:45:00-05:00,1.0603,1.0604301293983676,7684658,-999.9999222003032,-1325.9416372947471,-1.3259416372947472,325.941715094444,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-02-23 16:10:00-05:00,2023-02-23 16:15:00-05:00,1.05987,1.0597796951243135,6644159,599.9999525371363,318.334160562987,0.31833416056298697,281.66579197414933,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-02-27 16:00:00-05:00,2023-02-27 16:00:00-05:00,1.06075,1.060835376147643,7027723,599.9999164415713,301.8016295532424,0.30180162955324236,298.1982868883289,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-03-02 16:00:00-05:00,2023-03-02 16:00:00-05:00,1.0598,1.0599924464585977,5196250,-999.9999104878679,-1220.2993404860777,-1.2202993404860776,220.2994299982098,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-03-09 11:25:00-05:00,2023-03-09 11:25:00-05:00,1.0574999999999999,1.0576798911831753,3335349,599.9998779129102,458.90261521535194,0.4589026152153519,141.09726269755825,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-03-10 13:10:00-05:00,2023-03-10 13:15:00-05:00,1.06637,1.0661476394265785,2698320,599.9999824747275,484.915682538377,0.48491568253837697,115.08429993635052,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-03-13 15:40:00-04:00,2023-03-13 15:45:00-04:00,1.0728,1.0729641494702076,3655205,599.999964250161,443.135807290876,0.44313580729087604,156.86415695928503,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-03-14 15:05:00-04:00,2023-03-14 15:05:00-04:00,1.07413,1.0739642587373373,3620100,599.9999449655206,444.4736244444199,0.4444736244444199,155.5263205211007,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-03-16 14:20:00-04:00,2023-03-16 14:20:00-04:00,1.06043,1.0606434233222009,2811314,599.9999736298095,480.73990542953686,0.4807399054295369,119.2600682002726,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-03-21 14:40:00-04:00,2023-03-21 14:45:00-04:00,1.07627,1.0760838557525034,5372177,-999.999845083722,-1231.2563626784204,-1.2312563626784203,231.25651759469835,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-03-21 16:15:00-04:00,2023-03-21 16:15:00-04:00,1.0767200000000001,1.0768724899482938,6557809,-999.9999553295913,-1282.456919587898,-1.282456919587898,282.4569642583067,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-03-22 11:15:00-04:00,2023-03-22 11:15:00-04:00,1.07892,1.0787658369580437,3891983,599.9999385224701,432.0464065868405,0.43204640658684046,167.95353193562957,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-03-24 14:00:00-04:00,2023-03-24 14:00:00-04:00,1.07614,1.0760062587986052,4486276,599.9999420289529,406.89749984219344,0.4068974998421934,193.10244218675945,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-03-28 17:40:00-04:00,2023-03-28 17:40:00-04:00,1.08437,1.0842724869885547,10255041,-999.9999304054124,-1444.7902827736043,-1.4447902827736043,444.7903523681919,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-03-29 12:15:00-04:00,2023-03-29 12:25:00-04:00,1.08345,1.0831638214106878,3494321,-999.9998543841216,-1151.4167378850339,-1.151416737885034,151.41688350091232,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-03-29 14:15:00-04:00,2023-03-29 14:15:00-04:00,1.084,1.0841881879989006,5313835,-999.9999751375669,-1230.4278607370698,-1.2304278607370698,230.4278855995028,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-03 16:25:00-04:00,2023-04-03 16:30:00-04:00,1.09033,1.090454007743368,8064012,-999.9999306121485,-1351.7172987691608,-1.3517172987691608,351.7173681570123,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-04 15:25:00-04:00,2023-04-04 15:35:00-04:00,1.09518,1.0953154114975479,7384897,-999.9999620063328,-1323.531621863973,-1.323531621863973,323.5316598576402,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-04-09 17:20:00-04:00,2023-04-09 17:35:00-04:00,1.0901399999999999,1.089968352621397,5825897,-999.9999480603144,-1254.0216822845532,-1.2540216822845531,254.0217342242388,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-10 13:05:00-04:00,2023-04-10 13:05:00-04:00,1.08475,1.0849040821989147,6490042,-999.9999424077926,-1281.6228647866408,-1.2816228647866408,281.6229223788482,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,long,2023-04-11 11:30:00-04:00,2023-04-11 11:30:00-04:00,1.09148,1.0912595209197715,4535577,-999.9998452654767,-1197.9995086269714,-1.1979995086269715,197.99966336149473,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-14 15:20:00-04:00,2023-04-14 15:20:00-04:00,1.09938,1.099532984756191,6536598,-999.999851348355,-1287.468055714982,-1.287468055714982,287.468204366627,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-18 14:50:00-04:00,2023-04-18 14:50:00-04:00,1.0971,1.0970274080765192,8265382,599.999977683144,237.2939539946977,0.2372939539946977,362.70602368844635,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-20 14:25:00-04:00,2023-04-20 14:25:00-04:00,1.0966500000000001,1.0965586866442993,6570780,599.999971371597,311.77813589102436,0.3117781358910244,288.2218354805726,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-21 13:25:00-04:00,2023-04-21 13:30:00-04:00,1.09741,1.0972884281265416,4935352,599.9999888166797,383.367803283656,0.383367803283656,216.6321855330237,take_profit,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-24 17:20:00-04:00,2023-04-24 17:30:00-04:00,1.10447,1.1045396079871608,14366167,-999.9999680846673,-1634.699986743629,-1.6346999867436292,634.7000186589618,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-24 18:00:00-04:00,2023-04-24 18:00:00-04:00,1.10443,1.1044954641671085,15275532,-999.9999795193733,-1674.8502117893638,-1.6748502117893638,674.8502322699906,stop_loss,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-04-30 17:20:00-04:00,2023-04-30 18:00:00-04:00,1.10188,1.10197,5759236,-518.3312399995592,-772.1810851715593,-0.7721810851715593,253.84984517200002,time_stop,fast_indicator_combo,,bb_stoch
EURUSD,short,2023-05-02 16:15:00-04:00,2023-05-02 16:15:00-04:00,1.10042,1.1003535452077498,9028694,599.9999840606584,202.5977660011397,0.20259776600113968,397.40221805951876,take_profit,fast_indicator_combo,,bb_stoch
