pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCAD,short,2025-11-12 17:05:00-05:00,2025-11-12 17:10:00-05:00,1.400245,1.4005198049705905,520000,-102.03251985481637,-122.83251985481638,-1.6551523288986927,20.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-11-13 16:35:00-05:00,2025-11-13 16:45:00-05:00,1.402985,1.4032380224163756,518000,-93.4028004551031,-114.1228004551031,-1.4860927300409388,20.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-11-18 17:05:00-05:00,2025-11-18 17:20:00-05:00,1.398175,1.398483498319799,515000,-113.61071680131437,-134.21071680131436,-1.451757173079244,20.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-20 17:20:00-05:00,2025-11-20 17:25:00-05:00,1.4097675,1.4093524769860404,513000,-151.03951175241124,-171.55951175241123,-1.3186307956467833,20.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-21 13:05:00-05:00,2025-11-21 13:30:00-05:00,1.409915,1.4101952353853937,509000,101.15150845675852,80.7915084567585,0.5504751044336761,20.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-24 13:20:00-05:00,2025-11-24 13:45:00-05:00,1.411135,1.4108674185551604,511000,-96.90513767659267,-117.34513767659267,-1.4560339644610443,20.44,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-25 11:25:00-05:00,2025-11-25 11:30:00-05:00,1.4107150000000002,1.4109339517705157,509000,78.9823399874004,58.62233998740039,0.49243804504105204,20.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-11-30 18:05:00-05:00,2025-11-30 18:15:00-05:00,1.397085,1.396878706869253,510000,75.31156034111771,54.911560341117706,0.478918435827549,20.400000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-01 12:35:00-05:00,2025-12-01 12:50:00-05:00,1.3978249999999999,1.3981510773163224,511000,-119.17314554692493,-139.61314554692493,-1.358820004676699,20.44,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-04 13:25:00-05:00,2025-12-04 13:35:00-05:00,1.3943949999999998,1.3947188748148824,508000,-117.9516560280201,-138.2716560280201,-1.3610253617085795,20.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-08 14:35:00-05:00,2025-12-08 14:40:00-05:00,1.384885,1.3847200057585176,505000,60.169478367525436,39.96947836752543,0.41761768743403976,20.200000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-09 13:50:00-05:00,2025-12-09 14:25:00-05:00,1.385275,1.3850947071302655,506000,65.87158439042389,45.63158439042388,0.4436164843048659,20.240000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-11 15:25:00-05:00,2025-12-11 15:30:00-05:00,1.377255,1.3775445850494317,507000,-106.5864374991172,-126.8664374991172,-1.4091062220834982,20.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-12 12:00:00-05:00,2025-12-12 12:05:00-05:00,1.3783649999999998,1.3780953617737732,504000,98.60518503715801,78.44518503715801,0.5455369585934696,20.16,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-14 17:05:00-05:00,2025-12-14 17:15:00-05:00,1.3760649999999999,1.3763915521094876,506000,-120.04632811025078,-140.2863281102508,-1.418089599027132,20.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-16 13:40:00-05:00,2025-12-16 13:45:00-05:00,1.3747749999999999,1.3745522651743671,503000,81.51008897290922,61.39008897290921,0.5014207525280139,20.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-18 14:50:00-05:00,2025-12-18 14:55:00-05:00,1.377425,1.3777584352068146,504000,-121.95485002294765,-142.11485002294768,-1.3466814352676029,20.16,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-19 16:40:00-05:00,2025-12-19 16:45:00-05:00,1.379365,1.3797014188466228,502000,-122.38199730764795,-142.46199730764795,-1.3433133892152747,20.080000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-22 16:10:00-05:00,2025-12-22 16:25:00-05:00,1.374835,1.375048638178068,499000,-77.53574815692163,-97.49574815692164,-1.5929318003660602,19.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-24 12:35:00-05:00,2025-12-24 12:55:00-05:00,1.367205,1.3675220148563647,497000,-115.20226930373906,-135.08226930373905,-1.3663163417261799,19.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-26 13:05:00-05:00,2025-12-26 13:10:00-05:00,1.366665,1.3669620052732823,494000,-107.33036210784933,-127.09036210784932,-1.395220595832195,19.76,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-12-31 11:55:00-05:00,2025-12-31 12:10:00-05:00,1.3712449999999998,1.3717202359409362,492000,-170.4596428763872,-190.1396428763872,-1.2318524597837253,19.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
