trade_id,side,signal_time,fill_time,exit_time,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_r,sl_pips,lots,commission_usd,commission_r,slippage_r,net_r,gross_pnl_usd,net_pnl_usd,risk_usd,cost_model_mode,ftmo_cost_applied,instrument,forced_exit,be_activated,valid_closed_trade,tick_window_start,tick_window_end,intended_position_end,actual_tick_window_end,tick_window_seconds,intended_window_seconds,tick_window_complete,eom_type,ticks_scanned_count,run_id,writer_pid,family_id,config_id,month,engine_instance_id
53651708-df65-4dca-a3d0-b553014406ec,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0039,2023-01,68fa2280_F12_RERUN_0039_2023-01
39b5343e-de76-4075-9480-50d09d5bb23c,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0040,2023-01,68fa2280_F12_RERUN_0040_2023-01
2469d58b-3bac-4688-8bbc-aee14f6d3b65,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0041,2023-01,68fa2280_F12_RERUN_0041_2023-01
3bcd495e-40d7-4d20-b0d7-ead5232def4b,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0042,2023-01,68fa2280_F12_RERUN_0042_2023-01
7ef6d302-2365-415b-8e89-677f0668ea72,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0043,2023-01,68fa2280_F12_RERUN_0043_2023-01
0a4b9a7c-621d-432e-ac28-4d0a05173587,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0044,2023-01,68fa2280_F12_RERUN_0044_2023-01
84416faa-385e-43e4-bd75-568855df4090,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0045,2023-01,68fa2280_F12_RERUN_0045_2023-01
6a6d3cd5-1d7a-457b-980a-1cb2c17d23d1,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0046,2023-01,68fa2280_F12_RERUN_0046_2023-01
423b8e5c-1928-4d04-809c-c0037d387672,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0047,2023-01,68fa2280_F12_RERUN_0047_2023-01
b83721bc-2849-49d2-9843-f1e09d1881b8,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0048,2023-01,68fa2280_F12_RERUN_0048_2023-01
6dc90e09-7f1b-460a-8474-6f82ef62d64b,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0049,2023-01,68fa2280_F12_RERUN_0049_2023-01
48d18f50-733b-40fc-96ed-3b05214055e4,long,2023-01-04T12:00:00,2023-01-04T12:00:00.809000,2023-01-04T15:11:05.605000,1.06048,1.0586799999999998,1.0586799999999998,1.0631800000000005,SL,-1.0,18.00000000000246,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2023-01-04 12:00:00.911000,2023-01-05 00:00:00.594000,2023-01-04 20:00:00.809000,2023-01-05 00:00:00.594000,43199.683,28800.0,True,NO_EOM,99821,68fa2280,17972,F12,F12_RERUN_0050,2023-01,68fa2280_F12_RERUN_0050_2023-01
f76510e4-9390-48f7-a7bd-7491013bd5d3,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0001,2023-01,68fa2280_F12_RERUN_0001_2023-01
334260f4-d58d-4bb5-93a2-0d7766c7bf7a,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0002,2023-01,68fa2280_F12_RERUN_0002_2023-01
0b7ea40e-095a-43b2-a4d9-785c037b27c3,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0003,2023-01,68fa2280_F12_RERUN_0003_2023-01
d9f32168-e656-422d-b249-6c4631896472,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0004,2023-01,68fa2280_F12_RERUN_0004_2023-01
58996dd8-fad4-433b-a36f-8b2e3adb0022,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0005,2023-01,68fa2280_F12_RERUN_0005_2023-01
71d9bcba-3bfc-41cf-a7f0-639784be22c2,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0006,2023-01,68fa2280_F12_RERUN_0006_2023-01
6808e798-e442-41ec-bafb-55a3f2cd472f,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0007,2023-01,68fa2280_F12_RERUN_0007_2023-01
a3274b7d-1d16-4454-aba3-c485df010026,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0008,2023-01,68fa2280_F12_RERUN_0008_2023-01
f20bae98-86f3-4b72-a71c-e9a162fe67dd,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0009,2023-01,68fa2280_F12_RERUN_0009_2023-01
0b542093-2e5f-4158-9b10-9b2ca796e64b,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0010,2023-01,68fa2280_F12_RERUN_0010_2023-01
7c783147-1510-4c86-8643-d7123b6331ed,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0011,2023-01,68fa2280_F12_RERUN_0011_2023-01
bd8e7c91-0854-4ee5-9180-2af9ad865137,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0012,2023-01,68fa2280_F12_RERUN_0012_2023-01
9524b6d2-76c6-4a8a-bf8d-231d325270a0,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0013,2023-01,68fa2280_F12_RERUN_0013_2023-01
796cc4b2-931b-4560-8d22-61aeecaf08a1,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0014,2023-01,68fa2280_F12_RERUN_0014_2023-01
98f78530-a9d4-49a3-ac85-f4920630785c,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0015,2023-01,68fa2280_F12_RERUN_0015_2023-01
a373c028-99f5-4550-94f6-5ddd29850c6b,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0016,2023-01,68fa2280_F12_RERUN_0016_2023-01
a946a509-15bd-4df0-b161-c55d1e39afb4,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0017,2023-01,68fa2280_F12_RERUN_0017_2023-01
c3a43ab4-df09-4bc0-9d65-9c5c8883f82b,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0018,2023-01,68fa2280_F12_RERUN_0018_2023-01
70376e97-fd6b-4d5d-b59e-46ad3980d088,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0019,2023-01,68fa2280_F12_RERUN_0019_2023-01
da903007-709e-4d56-88dd-d218f591666f,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0020,2023-01,68fa2280_F12_RERUN_0020_2023-01
316cc404-949d-4c45-aba8-941a5c802378,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0021,2023-01,68fa2280_F12_RERUN_0021_2023-01
c1fe6983-741e-408e-8902-93ee2916cbe4,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0022,2023-01,68fa2280_F12_RERUN_0022_2023-01
87a4ad49-83d2-47d4-8afb-600b348bfd5f,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0023,2023-01,68fa2280_F12_RERUN_0023_2023-01
4d2a21e5-1254-4fc2-910d-e349fd5c0d7b,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0024,2023-01,68fa2280_F12_RERUN_0024_2023-01
8c589515-d105-411c-acd0-71d912ba6dfe,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0025,2023-01,68fa2280_F12_RERUN_0025_2023-01
d4c4f8ac-20f2-47a5-91e1-9d58386073b9,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0026,2023-01,68fa2280_F12_RERUN_0026_2023-01
12578457-6896-49aa-8197-6c73c183a9c9,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0027,2023-01,68fa2280_F12_RERUN_0027_2023-01
2d6961fe-a536-470c-95e9-6fd45eb4cf2f,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0028,2023-01,68fa2280_F12_RERUN_0028_2023-01
c163f493-fd8e-45db-9804-387412aebc58,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0029,2023-01,68fa2280_F12_RERUN_0029_2023-01
7351ad22-5108-44c4-bf16-405ff302deac,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0030,2023-01,68fa2280_F12_RERUN_0030_2023-01
14cee309-9f21-4cfb-b611-dc35b0a32fa2,long,2023-01-06T12:00:00,2023-01-06T12:00:00.059000,2023-01-06T13:30:09.864000,1.04946,1.0525950000000002,1.04737,1.0525950000000002,TP,1.499999999999947,20.900000000001473,0.0,0.0,0.1,0.0,1.4,1483.4999999999475,1384.6,989.0,conservative,True,EURUSD,False,False,True,2023-01-06 12:00:00.161000,2023-01-06 21:59:59.330000,2023-01-06 20:00:00.059000,2023-01-06 21:59:59.330000,35999.169,28800.0,True,NO_EOM,97799,68fa2280,17972,F12,F12_RERUN_0031,2023-01,68fa2280_F12_RERUN_0031_2023-01
