pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,long,2022-12-27 15:10:00-05:00,2022-12-27 15:10:00-05:00,1.06459,1.0643310214788229,3861324,-999.9999793055161,-1164.40905599233,-1.16440905599233,164.40907668681388,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2022-12-27 16:05:00-05:00,2022-12-27 16:30:00-05:00,1.0641399999999999,1.0639322077667575,4812499,-999.9999146868639,-1204.8268221229703,-1.2048268221229703,204.82690743610627,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2022-12-27 17:05:00-05:00,2022-12-27 17:05:00-05:00,1.06401,1.0638564299753908,6511687,-999.9999328370159,-1277.119936233159,-1.2771199362331591,277.12000339614326,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2022-12-27 17:15:00-05:00,2022-12-27 17:35:00-05:00,1.06426,1.064095835029801,6091433,-999.9999169135222,-1259.2946562983839,-1.2592946562983838,259.2947393848617,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2022-12-28 11:50:00-05:00,2022-12-28 11:50:00-05:00,1.06271,1.0622305932277434,2085911,-999.9998597246683,-1088.6485988798738,-1.0886485988798738,88.64873915520553,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2022-12-28 14:25:00-05:00,2022-12-28 14:35:00-05:00,1.06258,1.0622775199146013,3306002,-999.9997672885805,-1140.4954314996348,-1.1404954314996347,140.49566421105425,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2022-12-28 16:25:00-05:00,2022-12-28 16:25:00-05:00,1.061,1.0611625841979542,4920527,799.9999358071321,591.156769928416,0.591156769928416,208.84316587871615,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2022-12-29 11:20:00-05:00,2022-12-29 11:35:00-05:00,1.06595,1.0664151278229477,2149946,-999.9997024351579,-1091.6890999772068,-1.0916890999772066,91.68939754204871,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2022-12-29 12:05:00-05:00,2022-12-29 12:20:00-05:00,1.06656,1.0669622441994009,2486052,-999.9999964090964,-1106.0809412538247,-1.1060809412538246,106.08094484472818,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2022-12-30 11:10:00-05:00,2022-12-30 11:25:00-05:00,1.06771,1.0683062010919397,1341829,799.9999149965,742.6765453346001,0.7426765453346,57.32336966189993,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2022-12-30 13:15:00-05:00,2022-12-30 13:25:00-05:00,1.0705,1.0701475055005916,2269538,799.9996611984321,702.834044031656,0.7028340440316561,97.16561716677603,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2022-12-30 14:05:00-05:00,2022-12-30 14:10:00-05:00,1.07019,1.0698888759524474,2656712,799.999870621454,686.2884060076664,0.6862884060076664,113.71146461378757,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2022-12-30 15:05:00-05:00,2022-12-30 15:05:00-05:00,1.06993,1.0696751250764633,3138794,799.9998807474766,665.6842861682915,0.6656842861682915,134.31559457918507,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2022-12-30 16:15:00-05:00,2022-12-30 16:25:00-05:00,1.0703,1.0700834371535792,3694077,799.9998300176023,641.8650054902026,0.6418650054902026,158.13482452739967,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-01 17:50:00-05:00,2023-01-01 17:50:00-05:00,1.06965,1.0693377953297967,3203027,-999.9999881873291,-1137.0247014095653,-1.1370247014095654,137.02471322223624,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-02 11:20:00-05:00,2023-01-02 11:20:00-05:00,1.0669,1.0666394687325693,3838310,-999.9997690917055,-1163.7834866563237,-1.1637834866563237,163.78371756461817,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-02 12:05:00-05:00,2023-01-02 12:05:00-05:00,1.06548,1.0656944055983462,3731245,799.9998168011887,640.9611399008527,0.6409611399008527,159.03867690033604,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-02 14:35:00-05:00,2023-01-02 14:35:00-05:00,1.06529,1.0651461383769643,6951124,-999.9999805631892,-1296.178496001978,-1.296178496001978,296.17851543878874,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-02 17:05:00-05:00,2023-01-02 18:05:00-05:00,1.06649,1.0667045154922843,3729334,799.9999189027665,640.8920221979884,0.6408920221979884,159.10789670477806,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-03 11:35:00-05:00,2023-01-03 11:35:00-05:00,1.05552,1.0549108229749735,1641558,-999.9994188484467,-1069.2873108664696,-1.0692873108664696,69.28789201802304,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-03 12:00:00-05:00,2023-01-03 12:35:00-05:00,1.05548,1.0548616216324427,1617132,-999.9994462846602,-1068.2534656301345,-1.0682534656301346,68.25401934547432,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-03 17:45:00-05:00,2023-01-03 18:05:00-05:00,1.0547199999999999,1.0548358523473518,6905341,799.9999641152949,508.6559137352126,0.5086559137352126,291.3440503800823,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-04 12:20:00-05:00,2023-01-04 12:20:00-05:00,1.06146,1.0610366397548776,1889643,799.9997236739438,719.7845053172173,0.7197845053172173,80.21521835672652,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-04 17:40:00-05:00,2023-01-04 17:40:00-05:00,1.06041,1.060623841789294,4676354,-999.9999067314287,-1198.3740085351633,-1.1983740085351633,198.37410180373465,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-05 12:15:00-05:00,2023-01-05 12:20:00-05:00,1.05254,1.0520091417136794,1883741,-999.9995191318558,-1079.2880292270731,-1.0792880292270732,79.28851009521736,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-05 16:45:00-05:00,2023-01-05 17:30:00-05:00,1.05203,1.0521980445225203,4760643,799.9999798245282,599.6504096133317,0.5996504096133317,200.34957021119652,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-06 11:25:00-05:00,2023-01-06 11:25:00-05:00,1.06009,1.0609393226080195,1177408,-999.9992332630344,-1049.9455711164997,-1.0499455711164996,49.94633785346526,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-06 13:30:00-05:00,2023-01-06 13:30:00-05:00,1.06316,1.0635963532961024,2291720,-999.9995757434581,-1097.478177142973,-1.097478177142973,97.47860139951489,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-06 13:55:00-05:00,2023-01-06 14:05:00-05:00,1.06372,1.0641399899025883,2381009,-999.9997379718451,-1101.3288137058046,-1.1013288137058046,101.32907573395946,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-06 14:55:00-05:00,2023-01-06 15:35:00-05:00,1.0644500000000001,1.0647724697048466,3101066,-999.9998377295361,-1132.0570258742907,-1.1320570258742908,132.05718814475463,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-08 17:50:00-05:00,2023-01-08 17:50:00-05:00,1.06407,1.0639277494237773,7029848,-999.9999287583229,-1299.1899432141477,-1.2991899432141476,299.1900144558249,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-08 18:00:00-05:00,2023-01-08 18:05:00-05:00,1.064,1.064110866724007,7215871,799.999978625973,492.8765088664004,0.4928765088664004,307.1234697595726,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-09 11:05:00-05:00,2023-01-09 11:05:00-05:00,1.07399,1.0744751241238135,2061328,-999.9999398922723,-1088.57376623987,-1.08857376623987,88.57382634759784,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-09 12:15:00-05:00,2023-01-09 12:20:00-05:00,1.0748900000000001,1.0745297803464091,2220867,799.9999414117048,704.528432225333,0.7045284322253329,95.47150918637179,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-09 15:15:00-05:00,2023-01-09 15:15:00-05:00,1.07475,1.0745190503589532,3463958,799.9998567014079,651.1003022785419,0.6511003022785419,148.899554422866,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-10 11:10:00-05:00,2023-01-10 11:15:00-05:00,1.07354,1.0729838541516845,1798089,-999.9997322516357,-1077.1925508593906,-1.0771925508593907,77.19281860775497,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-10 12:55:00-05:00,2023-01-10 13:00:00-05:00,1.07342,1.0731021844788964,2517183,799.9998268582724,691.9360438204095,0.6919360438204095,108.06378303786286,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-10 13:45:00-05:00,2023-01-10 13:45:00-05:00,1.07335,1.0730292829039894,3118012,-999.9997539664205,-1133.8484811793412,-1.1338484811793412,133.8487272129207,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-10 15:30:00-05:00,2023-01-10 15:35:00-05:00,1.07395,1.0741859441111348,4238291,-999.9998027256714,-1182.088307499726,-1.182088307499726,182.0885047740545,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-10 17:35:00-05:00,2023-01-10 17:35:00-05:00,1.0733599999999999,1.0734722467017106,7127158,799.9999780712259,493.9837256364645,0.4939837256364645,306.0162524347614,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-11 12:45:00-05:00,2023-01-11 12:45:00-05:00,1.07457,1.074202039923696,2717686,-999.9999479303647,-1116.793701732206,-1.116793701732206,116.7937538018414,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-11 13:25:00-05:00,2023-01-11 13:25:00-05:00,1.07474,1.074301140334703,1822906,799.9999170280915,721.6499172488321,0.7216499172488321,78.34999977925945,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-11 17:55:00-05:00,2023-01-11 18:00:00-05:00,1.07555,1.0757525339041851,4937444,-999.9998100153977,-1212.438525779598,-1.212438525779598,212.43871576420034,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-12 11:40:00-05:00,2023-01-12 11:55:00-05:00,1.08107,1.0818982239563648,1207402,-999.9992613628175,-1052.2307045536447,-1.0522307045536448,52.231443190827264,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-12 13:35:00-05:00,2023-01-12 13:45:00-05:00,1.08491,1.0854813116343038,1750358,-999.9998895967219,-1075.979125505714,-1.0759791255057138,75.97923590899194,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-12 14:10:00-05:00,2023-01-12 14:10:00-05:00,1.08529,1.084898571401035,2043795,799.9998134217043,711.2914023959727,0.7112914023959727,88.70841102573158,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-12 16:45:00-05:00,2023-01-12 17:05:00-05:00,1.08505,1.0848462539370547,3926456,799.9999513282485,629.5999080152751,0.6295999080152751,170.40004331297342,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-13 11:15:00-05:00,2023-01-13 11:15:00-05:00,1.0818,1.0812681345579591,1504139,799.9995541260771,734.9284513091596,0.7349284513091596,65.07110281691749,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-13 13:20:00-05:00,2023-01-13 13:25:00-05:00,1.08257,1.0822853327534663,2810298,799.999793599316,678.322021360788,0.678322021360788,121.67777223852804,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-13 13:50:00-05:00,2023-01-13 13:55:00-05:00,1.08279,1.0830522605221322,3050401,799.9997589728779,667.8660110260985,0.6678660110260984,132.13374794677947,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-13 16:10:00-05:00,2023-01-13 16:20:00-05:00,1.083,1.083203594886181,4911714,-999.9998527833078,-1212.7953032603634,-1.2127953032603633,212.79545047705568,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-13 16:40:00-05:00,2023-01-13 16:40:00-05:00,1.08311,1.0829714315893069,5773321,799.9999153913975,549.8902470573053,0.5498902470573053,250.1096683340922,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-15 17:15:00-05:00,2023-01-15 18:05:00-05:00,1.08312,1.082957569525684,4925184,799.9999732145031,586.6333614507673,0.5866333614507673,213.36661176373576,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-16 13:30:00-05:00,2023-01-16 13:30:00-05:00,1.08148,1.0812846355503216,5118638,-999.9998959728503,-1221.4080809445309,-1.221408080944531,221.40818497168056,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-16 17:40:00-05:00,2023-01-16 17:40:00-05:00,1.08218,1.0820640504226418,8624438,-999.999941051701,-1373.30771364648,-1.37330771364648,373.30777259477895,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-17 12:00:00-05:00,2023-01-17 12:15:00-05:00,1.07964,1.0789425492263367,1433792,-999.9993396721541,-1061.8985074805605,-1.0618985074805605,61.89916780840656,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-17 13:10:00-05:00,2023-01-17 13:30:00-05:00,1.07832,1.0787199670859375,2000164,799.9997664772767,713.7110927027471,0.7137110927027471,86.28867377452956,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-17 17:25:00-05:00,2023-01-17 17:30:00-05:00,1.07903,1.079176551237543,5458841,799.9999041012678,564.3737759339858,0.5643737759339859,235.62612816728202,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-18 12:05:00-05:00,2023-01-18 12:05:00-05:00,1.08271,1.0821015441732647,1643504,-999.9995850629534,-1071.1571137048522,-1.0711571137048523,71.15752864189875,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-18 13:10:00-05:00,2023-01-18 13:15:00-05:00,1.07956,1.0790147802604988,1834122,-999.9995190535652,-1079.1813089159841,-1.079181308915984,79.18178986241895,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-18 17:45:00-05:00,2023-01-18 17:55:00-05:00,1.07917,1.0792954030435078,6379430,799.9999378451711,524.6043589224141,0.5246043589224141,275.39557892275695,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-19 11:20:00-05:00,2023-01-19 11:35:00-05:00,1.07957,1.0800093298064453,1820955,799.99980769568,721.3498721255261,0.721349872125526,78.64993557015391,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-19 12:50:00-05:00,2023-01-19 13:00:00-05:00,1.08141,1.0810624091104053,2301556,799.9998974919835,700.4588705315333,0.7004588705315333,99.54102696045017,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-19 14:15:00-05:00,2023-01-19 14:20:00-05:00,1.08227,1.082640488828992,2699136,-999.9997359299696,-1116.8674926734882,-1.1168674926734883,116.86775674351861,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-19 15:40:00-05:00,2023-01-19 16:00:00-05:00,1.08321,1.082984139758795,3542013,799.9999105315222,646.5461544605329,0.6465461544605329,153.45375607098936,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-20 11:25:00-05:00,2023-01-20 11:35:00-05:00,1.08348,1.0839742465969404,2023281,-999.9997489042049,-1087.707128814383,-1.087707128814383,87.7073799101781,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-20 11:45:00-05:00,2023-01-20 11:45:00-05:00,1.08361,1.0832423326935607,2175880,799.9999387349771,705.7037256617518,0.7057037256617519,94.29621307322532,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-20 13:25:00-05:00,2023-01-20 13:30:00-05:00,1.08349,1.0838895706463143,2502686,-999.9998625416004,-1108.4852727044513,-1.1084852727044512,108.48541016285085,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-20 15:05:00-05:00,2023-01-20 15:15:00-05:00,1.08537,1.0856321482535691,3814635,-999.9999032538814,-1165.6315188499466,-1.1656315188499466,165.6316155960651,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-20 15:30:00-05:00,2023-01-20 15:30:00-05:00,1.0853300000000001,1.0855750048575603,4081551,-999.999821379621,-1177.2130112492487,-1.1772130112492487,177.21318986962763,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-23 12:45:00-05:00,2023-01-23 12:50:00-05:00,1.08619,1.0858535916317749,2972577,-999.9997779935443,-1129.1311144631845,-1.1291311144631846,129.13133646964013,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-23 15:05:00-05:00,2023-01-23 15:05:00-05:00,1.08591,1.0861434470877847,3426900,799.9998251294627,651.1316259729601,0.6511316259729601,148.86819915650258,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-24 11:50:00-05:00,2023-01-24 11:50:00-05:00,1.08736,1.0869343843759758,1879630,799.9998953848374,718.262516310745,0.718262516310745,81.73737907409232,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-24 15:20:00-05:00,2023-01-24 15:20:00-05:00,1.08793,1.0881595114589235,4357080,-999.9997874462742,-1189.6277092180233,-1.1896277092180232,189.62792177174893,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-24 17:30:00-05:00,2023-01-24 17:40:00-05:00,1.08861,1.088742895613303,7524702,-999.9998872113678,-1327.678520977912,-1.327678520977912,327.6786337665443,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-25 11:30:00-05:00,2023-01-25 11:35:00-05:00,1.08924,1.0886066874963576,1578999,-999.99980993885,-1068.7761647730513,-1.0687761647730514,68.77635483420123,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-25 14:05:00-05:00,2023-01-25 14:20:00-05:00,1.09086,1.091188306753263,3045931,-999.9997172734852,-1132.9270888942306,-1.1329270888942307,132.92737162074548,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-25 15:20:00-05:00,2023-01-25 15:25:00-05:00,1.0912600000000001,1.0910650849652561,4104352,799.999912681619,620.8593061390726,0.6208593061390726,179.1406065425464,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-25 16:50:00-05:00,2023-01-25 17:10:00-05:00,1.0915300000000001,1.0913796326120313,5320302,799.9999149452269,567.7251452611258,0.5677251452611258,232.27476968410113,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-26 12:55:00-05:00,2023-01-26 13:05:00-05:00,1.08636,1.086708902124152,2292906,799.9997738810074,700.3469193991298,0.7003469193991297,99.65285448187763,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-26 17:55:00-05:00,2023-01-26 18:00:00-05:00,1.08883,1.0889193075217023,8957812,799.9999895954003,409.84261199720834,0.40984261199720834,390.15737759819194,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-27 11:20:00-05:00,2023-01-27 11:35:00-05:00,1.0853,1.0858186784698662,1542381,799.9998170308647,733.0259730625241,0.7330259730625241,66.97384396834062,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-27 13:10:00-05:00,2023-01-27 13:10:00-05:00,1.0862100000000001,1.0859163286980555,2724134,799.999978451485,681.656714765454,0.681656714765454,118.343263686031,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-27 13:50:00-05:00,2023-01-27 14:05:00-05:00,1.08652,1.086776334859081,3120917,799.99981939901,664.3462698490221,0.6643462698490221,135.65354954998799,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-27 14:50:00-05:00,2023-01-27 14:55:00-05:00,1.08685,1.0866329807804083,3686309,799.9999023543381,639.7573048863852,0.6397573048863852,160.24259746795292,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-27 15:25:00-05:00,2023-01-27 15:55:00-05:00,1.08683,1.086644373752218,4309735,799.9999369845677,612.6579653813073,0.6126579653813073,187.34197160326033,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-27 16:20:00-05:00,2023-01-27 16:30:00-05:00,1.08676,1.0868992479923287,5745145,799.9999068877501,550.2401556816124,0.5502401556816123,249.75975120613776,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-01-30 15:05:00-05:00,2023-01-30 15:05:00-05:00,1.08462,1.0848243080409887,3915655,799.9998022380382,630.1038931979934,0.6301038931979934,169.89590904004476,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-31 11:50:00-05:00,2023-01-31 12:00:00-05:00,1.08584,1.085449277588785,2047489,799.9998390161093,711.0860207824896,0.7110860207824896,88.91381823361968,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-31 14:10:00-05:00,2023-01-31 14:20:00-05:00,1.08702,1.0868159350834274,3920321,799.999977803027,629.5572844657831,0.6295572844657832,170.44269333724395,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-01-31 16:20:00-05:00,2023-01-31 16:25:00-05:00,1.08671,1.086551023881858,5032202,799.9999396662755,581.2741702482688,0.5812741702482688,218.7257694180067,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-02-01 11:55:00-05:00,2023-02-01 12:15:00-05:00,1.09176,1.091471953956321,2777333,799.999782629566,678.7285395820186,0.6787285395820186,121.27124304754742,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-02 12:10:00-05:00,2023-02-02 12:25:00-05:00,1.09203,1.0913612832189763,1495401,-999.9997430597107,-1065.3006532260495,-1.0653006532260494,65.30091016633882,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-03 12:45:00-05:00,2023-02-03 13:00:00-05:00,1.08322,1.082655907877828,1772760,-999.9999505018507,-1076.7915139908407,-1.0767915139908406,76.79156348898998,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-03 16:10:00-05:00,2023-02-03 16:25:00-05:00,1.07979,1.0799827891178686,4149611,799.9998441877344,620.7555057232506,0.6207555057232507,179.2443384644838,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-06 13:15:00-05:00,2023-02-06 13:20:00-05:00,1.07176,1.0714086420873645,2846100,-999.9997551519515,-1121.9932005968485,-1.1219932005968485,121.99344544489698,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-02-07 15:00:00-05:00,2023-02-07 15:10:00-05:00,1.07186,1.0713615323047014,1604918,799.9997766032368,731.2058802995689,0.7312058802995689,68.79389630366794,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-07 15:25:00-05:00,2023-02-07 15:40:00-05:00,1.07171,1.072160990611781,1773872,799.9996185013815,723.9405640642115,0.7239405640642115,76.05905443717003,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-02-07 17:10:00-05:00,2023-02-07 17:50:00-05:00,1.07242,1.0726965884929505,3615479,-999.9998879043102,-1155.1123674692683,-1.1551123674692683,155.1124795649581,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-02-08 12:40:00-05:00,2023-02-08 12:40:00-05:00,1.0731600000000001,1.0728737298514637,2794563,799.9999651044346,680.0554359405367,0.6800554359405366,119.94452916389793,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-08 14:05:00-05:00,2023-02-08 14:05:00-05:00,1.07342,1.0731146843918635,3275299,-999.9999060139156,-1140.6107641189953,-1.1406107641189953,140.61085810507973,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-08 16:00:00-05:00,2023-02-08 16:15:00-05:00,1.0713599999999999,1.071132771083414,4400848,-999.9999230991655,-1188.5756236319035,-1.1885756236319034,188.575700532738,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-08 16:25:00-05:00,2023-02-08 16:30:00-05:00,1.0714,1.0711986167517142,4965656,-999.9999351492231,-1212.78808868652,-1.21278808868652,212.78815353729703,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-09 11:50:00-05:00,2023-02-09 11:50:00-05:00,1.07556,1.0751344538433827,2349921,-999.999849904481,-1101.0790911378829,-1.101079091137883,101.07924123340192,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-09 12:00:00-05:00,2023-02-09 12:00:00-05:00,1.07535,1.0756717685733401,2486258,799.9996896154046,693.0397880096123,0.6930397880096123,106.95990160579231,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-09 13:05:00-05:00,2023-02-09 13:05:00-05:00,1.07488,1.0744921036054387,2578007,-999.9996204540054,-1110.8215470279963,-1.1108215470279963,110.82192657399094,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-09 14:15:00-05:00,2023-02-09 14:15:00-05:00,1.0744,1.074097935465268,3310550,-999.9997454571127,-1142.2539422622035,-1.1422539422622036,142.25419680509088,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-09 14:50:00-05:00,2023-02-09 15:00:00-05:00,1.07409,1.0737930365207125,3367417,-999.9998685320018,-1144.656225555831,-1.144656225555831,144.65635702382937,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-09 15:15:00-05:00,2023-02-09 15:25:00-05:00,1.07389,1.0735807957303596,3234107,-999.9996928739972,-1138.9026995293398,-1.1389026995293399,138.90300665534252,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-10 11:15:00-05:00,2023-02-10 11:20:00-05:00,1.06854,1.068054765186728,2060857,-999.9995615753072,-1088.0638871352758,-1.0880638871352757,88.06432555996851,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-10 13:10:00-05:00,2023-02-10 13:15:00-05:00,1.0672,1.067428662191104,3498610,799.999828418602,650.6351647420336,0.6506351647420335,149.36466367656837,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-10 14:20:00-05:00,2023-02-10 14:25:00-05:00,1.0672599999999999,1.0674347991642865,4576680,799.9998392073937,604.6035393386096,0.6046035393386096,195.39629986878415,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,long,2023-02-10 16:55:00-05:00,2023-02-10 16:55:00-05:00,1.06778,1.0678785390690468,8118607,799.9999757375475,453.2285284396328,0.4532285284396328,346.77144729791473,take_profit,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-02-13 11:15:00-05:00,2023-02-13 11:15:00-05:00,1.07122,1.071630870463061,2433857,-999.9999526142224,-1104.3078044348747,-1.1043078044348746,104.3078518206523,stop_loss,fast_indicator_combo,,vwap_rsi7
EURUSD,short,2023-02-13 14:15:00-05:00,2023-02-13 14:15:00-05:00,1.07241,1.0722137384137675,4076192,799.999907708381,625.1619451977351,0.6251619451977352,174.83796251064587,take_profit,fast_indicator_combo,,vwap_rsi7
