trade_id,side,signal_time,fill_time,exit_time,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_r,sl_pips,lots,commission_usd,commission_r,slippage_r,net_r,gross_pnl_usd,net_pnl_usd,risk_usd,cost_model_mode,ftmo_cost_applied,instrument,forced_exit,be_activated,valid_closed_trade,tick_window_start,tick_window_end,intended_position_end,actual_tick_window_end,tick_window_seconds,intended_window_seconds,tick_window_complete,eom_type,ticks_scanned_count,run_id,writer_pid,family_id,config_id,month,engine_instance_id
2acc9e7d-83fb-4ad0-b360-8b2a9a923a8a,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0026,2022-05,24bb295d_F12_RERUN_0026_2022-05
9f22ec9f-768c-4f46-857d-c3d398bc771a,buy,2020-03-13T13:10:00,2020-03-13T13:10:00.331000,2020-03-13T13:10:00.534000,1.11122,1.10887,1.10887,1.114745,SL,1.0,23.500000000000743,0.0,0.0,0.1,0.0,0.9,1228.8441984361812,1105.959778592563,1228.8441984361812,conservative,True,EURUSD,False,False,True,2020-03-13 13:10:00.534000,2020-03-13 20:59:22.319000,2020-03-13 21:10:00.331000,2020-03-13 20:59:22.319000,28161.785,28800.0,True,NO_EOM,117290,bfe49625,7668,F12,F12_RERUN_0050,2020-03,bfe49625_F12_RERUN_0050_2020-03
99e7317b-2e3f-43c4-9f50-0b8a7602007c,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0027,2022-05,24bb295d_F12_RERUN_0027_2022-05
66516736-ca35-497b-9826-a34724419e02,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0028,2022-05,24bb295d_F12_RERUN_0028_2022-05
ff59e89b-a9f2-4a66-9a84-35ae890e9674,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0029,2022-05,24bb295d_F12_RERUN_0029_2022-05
a3975f28-1e06-42a3-851e-9420c56ffb67,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0001,2020-03,bfe49625_F12_RERUN_0001_2020-03
2fe51568-7d0f-4104-8d00-e7ded0b26513,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0030,2022-05,24bb295d_F12_RERUN_0030_2022-05
3e4b8ea1-d8fc-4871-9bbb-85dbee67f669,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0002,2020-03,bfe49625_F12_RERUN_0002_2020-03
469641e4-cafc-4569-9418-912da6a06ded,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0031,2022-05,24bb295d_F12_RERUN_0031_2022-05
1c969352-0ac2-49d0-9584-27a6400e9cf5,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0003,2020-03,bfe49625_F12_RERUN_0003_2020-03
b9d97af2-8b0b-4eb9-a80b-9f4866079484,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0032,2022-05,24bb295d_F12_RERUN_0032_2022-05
9449b819-f535-490a-a0c0-32a39234073c,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0004,2020-03,bfe49625_F12_RERUN_0004_2020-03
bfe4e8a5-5729-4834-a168-18600cac0ea7,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0005,2020-03,bfe49625_F12_RERUN_0005_2020-03
2ae25740-451b-4b96-bfed-b5605c934a95,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0033,2022-05,24bb295d_F12_RERUN_0033_2022-05
74eec04e-0d03-4777-85dc-2d87de7e97ca,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0006,2020-03,bfe49625_F12_RERUN_0006_2020-03
265b3f64-58cb-444a-8802-fa5bb6cb8cca,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0034,2022-05,24bb295d_F12_RERUN_0034_2022-05
de018fb3-0c4f-490b-8e7a-2603873b586c,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0007,2020-03,bfe49625_F12_RERUN_0007_2020-03
662cc47a-03b4-4523-a747-1d7b545a743c,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0035,2022-05,24bb295d_F12_RERUN_0035_2022-05
399eff92-2377-432a-ac12-c7b8ad9495f7,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0008,2020-03,bfe49625_F12_RERUN_0008_2020-03
13fda1ed-0d61-4201-b7c8-9ad886802293,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0036,2022-05,24bb295d_F12_RERUN_0036_2022-05
effa7147-8be2-47f5-b721-9c325bdd0ef6,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0009,2020-03,bfe49625_F12_RERUN_0009_2020-03
c23ef06f-7059-4d49-b96d-40112faaa308,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0010,2020-03,bfe49625_F12_RERUN_0010_2020-03
00e1ba9d-e510-4b2f-8783-fb52d8551452,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0037,2022-05,24bb295d_F12_RERUN_0037_2022-05
3b306033-aee0-47ee-aaf1-f1273bb46dff,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0011,2020-03,bfe49625_F12_RERUN_0011_2020-03
bec80572-cfe1-4e70-8379-38b37f713fd6,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0038,2022-05,24bb295d_F12_RERUN_0038_2022-05
17c87ae8-ecd9-44d7-a6ca-f2ed89bf2c96,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0012,2020-03,bfe49625_F12_RERUN_0012_2020-03
558e7425-d143-4865-893c-5b16c35b8589,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0039,2022-05,24bb295d_F12_RERUN_0039_2022-05
baf9f2df-60bb-4f06-8252-dd2660e128d9,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0013,2020-03,bfe49625_F12_RERUN_0013_2020-03
295ad652-14ba-4b8f-bf7f-92b53d4983fb,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0040,2022-05,24bb295d_F12_RERUN_0040_2022-05
e2ba91f0-c8c8-41b3-912e-292c55526b6c,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0014,2020-03,bfe49625_F12_RERUN_0014_2020-03
ee50c4a2-ebf9-4ea4-b1d1-d16cb6a69e81,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0015,2020-03,bfe49625_F12_RERUN_0015_2020-03
f3dc45a1-d0cc-43a3-943d-a654d922895b,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0041,2022-05,24bb295d_F12_RERUN_0041_2022-05
10660d97-361b-4d64-bbb2-1915bc7b9e66,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0016,2020-03,bfe49625_F12_RERUN_0016_2020-03
8b8bd810-0b87-4538-8dfa-9017efa46bcd,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0042,2022-05,24bb295d_F12_RERUN_0042_2022-05
0ed7ca11-f03b-437f-b202-9e48a0d6ede6,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0017,2020-03,bfe49625_F12_RERUN_0017_2020-03
c956ca8c-ff79-4e5c-9ce6-99e395919b04,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0043,2022-05,24bb295d_F12_RERUN_0043_2022-05
991751de-9809-4e17-b8ba-dfa7794d91bd,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0018,2020-03,bfe49625_F12_RERUN_0018_2020-03
b77f5718-e49b-4d97-afdd-a765d4486e59,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0044,2022-05,24bb295d_F12_RERUN_0044_2022-05
d74f05d8-bf41-4430-9b43-2eab9a5d6a01,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0019,2020-03,bfe49625_F12_RERUN_0019_2020-03
4d6f06a5-9e96-413c-9911-0282c915fe24,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0020,2020-03,bfe49625_F12_RERUN_0020_2020-03
8c3df51d-518c-49c1-9e34-f1a955a06443,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0045,2022-05,24bb295d_F12_RERUN_0045_2022-05
88fa91df-8f25-46af-8d06-3d4650180dbe,buy,2020-03-13T13:15:00,2020-03-13T13:15:00.126000,2020-03-13T13:15:00.228000,1.11036,1.1102699999999999,1.1102699999999999,1.1104950000000002,SL,1.0,0.9000000000014552,0.0,0.0,0.1,0.0,0.9,1239.9037962221068,1115.9134165998962,1239.9037962221068,conservative,True,EURUSD,False,False,True,2020-03-13 13:15:00.228000,2020-03-13 20:59:22.319000,2020-03-13 21:15:00.126000,2020-03-13 20:59:22.319000,27862.091,28800.0,True,NO_EOM,115598,bfe49625,7668,F12,F12_RERUN_0021,2020-03,bfe49625_F12_RERUN_0021_2020-03
05f642fb-4ae2-4548-bfbc-a2f9ab6aee2b,long,2022-05-11T11:00:00,2022-05-11T11:00:00.121000,2022-05-11T12:30:01.990000,1.05464,1.05342,1.05342,1.05647,SL,-1.0,12.199999999999989,0.0,0.0,0.1,0.0,-1.1,-1000.0,-1100.0,1000.0,conservative,True,EURUSD,False,False,True,2022-05-11 11:00:00.405000,2022-05-11 23:00:00.072000,2022-05-11 19:00:00.121000,2022-05-11 23:00:00.072000,43199.667,28800.0,True,NO_EOM,110208,24bb295d,4948,F12,F12_RERUN_0046,2022-05,24bb295d_F12_RERUN_0046_2022-05
