config_id,phase,entry_time,exit_time,entry_price,exit_price,direction,pnl_net_r,slippage
V49_B3_0086,TRAIN,2022-12-05 15:48:00+00:00,2022-12-05 15:53:24.428000+00:00,1.05369,1.052715,LONG,-1.0718,0.2
V49_B3_0086,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 14:47:48.290000+00:00,1.05267,1.0534649999999999,SHORT,-1.0881,0.2
V49_B3_0086,TRAIN,2022-12-08 14:33:00+00:00,2022-12-08 14:36:44.616000+00:00,1.05295,1.0518700000000003,SHORT,1.8704,0.2
V49_B3_0086,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0086,TRAIN,2022-12-14 13:51:00+00:00,2022-12-14 13:52:30.046000+00:00,1.0641,1.0644150000000001,SHORT,-1.2222,0.2
V49_B3_0086,TRAIN,2022-12-14 14:27:00+00:00,2022-12-14 14:34:19.508000+00:00,1.06401,1.0633499999999996,SHORT,1.7879,0.2
V49_B3_0086,TRAIN,2022-12-15 15:27:00+00:00,2022-12-15 15:30:57.916000+00:00,1.06438,1.0636,LONG,-1.0897,0.2
V49_B3_0086,TRAIN,2022-12-19 13:45:00+00:00,2022-12-19 13:51:22.856000+00:00,1.06027,1.06,LONG,-1.2593,0.2
V49_B3_0086,TRAIN,2022-12-23 13:42:00+00:00,2022-12-23 21:00:00.019000+00:00,1.06178,1.0617,SHORT,0.0058,0.2
V49_B3_0086,TRAIN,2022-12-26 13:12:00+00:00,2022-12-26 13:12:24.559000+00:00,1.06304,1.063415,SHORT,-1.1867,0.2
V49_B3_0086,TRAIN,2022-12-27 15:57:00+00:00,2022-12-27 17:31:25.589000+00:00,1.06464,1.0639499999999997,LONG,-1.1014,0.2
V49_B3_0086,TRAIN,2022-12-28 13:30:00+00:00,2022-12-28 13:32:40.677000+00:00,1.06417,1.06378,LONG,-1.1795,0.2
V49_B3_0087,TRAIN,2022-12-01 12:33:00+00:00,2022-12-01 12:33:09.233000+00:00,1.04492,1.045115,SHORT,-1.359,0.2
V49_B3_0087,TRAIN,2022-12-06 13:27:00+00:00,2022-12-06 13:49:03.514000+00:00,1.05178,1.0507225,SHORT,1.4007,0.2
V49_B3_0087,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 13:43:58.836000+00:00,1.05267,1.0514775000000003,SHORT,1.4119,0.2
V49_B3_0087,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0087,TRAIN,2022-12-19 12:00:00+00:00,2022-12-19 12:17:19.531000+00:00,1.06062,1.060305,LONG,-1.2222,0.2
V49_B3_0087,TRAIN,2022-12-20 14:18:00+00:00,2022-12-20 14:40:00.208000+00:00,1.06069,1.0619724999999998,LONG,1.4181,0.2
V49_B3_0087,TRAIN,2022-12-21 13:12:00+00:00,2022-12-21 13:23:30.451000+00:00,1.06369,1.064005,SHORT,-1.2222,0.2
V49_B3_0087,TRAIN,2022-12-22 14:09:00+00:00,2022-12-22 14:24:19.805000+00:00,1.06182,1.06092,LONG,-1.0778,0.2
V49_B3_0087,TRAIN,2022-12-26 14:00:00+00:00,2022-12-26 14:00:02.615000+00:00,1.06261,1.062895,SHORT,-1.2456,0.2
V49_B3_0088,TRAIN,2022-12-01 12:36:00+00:00,2022-12-01 12:37:09.762000+00:00,1.04485,1.045345,SHORT,-1.1414,0.2
V49_B3_0088,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 14:47:48.290000+00:00,1.05267,1.0534649999999999,SHORT,-1.0881,0.2
V49_B3_0088,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0088,TRAIN,2022-12-19 12:00:00+00:00,2022-12-19 12:17:19.531000+00:00,1.06062,1.060305,LONG,-1.2222,0.2
V49_B3_0088,TRAIN,2022-12-20 14:18:00+00:00,2022-12-20 14:56:31.346000+00:00,1.06069,1.0628274999999998,LONG,2.4181,0.2
V49_B3_0088,TRAIN,2022-12-21 13:12:00+00:00,2022-12-21 13:23:30.451000+00:00,1.06369,1.064005,SHORT,-1.2222,0.2
V49_B3_0088,TRAIN,2022-12-21 14:27:00+00:00,2022-12-21 15:00:01.032000+00:00,1.06151,1.06013,LONG,-1.0507,0.2
V49_B3_0088,TRAIN,2022-12-22 14:09:00+00:00,2022-12-22 14:24:19.805000+00:00,1.06182,1.06092,LONG,-1.0778,0.2
V49_B3_0088,TRAIN,2022-12-26 14:00:00+00:00,2022-12-26 14:00:02.615000+00:00,1.06261,1.062895,SHORT,-1.2456,0.2
V49_B3_0089,TRAIN,2022-12-01 12:36:00+00:00,2022-12-01 12:37:09.762000+00:00,1.04485,1.045345,SHORT,-1.1414,0.2
V49_B3_0089,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 13:43:58.836000+00:00,1.05267,1.0514775000000003,SHORT,1.4119,0.2
V49_B3_0089,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0089,TRAIN,2022-12-19 12:00:00+00:00,2022-12-19 12:17:19.531000+00:00,1.06062,1.060305,LONG,-1.2222,0.2
V49_B3_0089,TRAIN,2022-12-20 14:18:00+00:00,2022-12-20 14:40:00.208000+00:00,1.06069,1.0619724999999998,LONG,1.4181,0.2
V49_B3_0089,TRAIN,2022-12-21 13:12:00+00:00,2022-12-21 13:23:30.451000+00:00,1.06369,1.064005,SHORT,-1.2222,0.2
V49_B3_0089,TRAIN,2022-12-21 14:27:00+00:00,2022-12-21 15:00:01.032000+00:00,1.06151,1.06013,LONG,-1.0507,0.2
V49_B3_0089,TRAIN,2022-12-22 14:09:00+00:00,2022-12-22 14:24:19.805000+00:00,1.06182,1.06092,LONG,-1.0778,0.2
V49_B3_0089,TRAIN,2022-12-26 14:00:00+00:00,2022-12-26 14:00:02.615000+00:00,1.06261,1.062895,SHORT,-1.2456,0.2
V49_B3_0090,TRAIN,2022-12-05 15:48:00+00:00,2022-12-05 15:53:24.428000+00:00,1.05369,1.052715,LONG,-1.0718,0.2
V49_B3_0090,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 13:43:58.836000+00:00,1.05267,1.0514775000000003,SHORT,1.4119,0.2
V49_B3_0090,TRAIN,2022-12-08 14:33:00+00:00,2022-12-08 14:36:24.907000+00:00,1.05295,1.0521400000000003,SHORT,1.3704,0.2
V49_B3_0090,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0090,TRAIN,2022-12-14 13:51:00+00:00,2022-12-14 13:52:30.046000+00:00,1.0641,1.0644150000000001,SHORT,-1.2222,0.2
V49_B3_0090,TRAIN,2022-12-14 14:27:00+00:00,2022-12-14 14:31:58.042000+00:00,1.06401,1.0635149999999998,SHORT,1.2879,0.2
V49_B3_0090,TRAIN,2022-12-15 15:27:00+00:00,2022-12-15 15:30:57.916000+00:00,1.06438,1.0636,LONG,-1.0897,0.2
V49_B3_0090,TRAIN,2022-12-19 13:45:00+00:00,2022-12-19 13:47:55.050000+00:00,1.06027,1.0606750000000003,LONG,1.2407,0.2
V49_B3_0090,TRAIN,2022-12-21 14:27:00+00:00,2022-12-21 15:00:01.032000+00:00,1.06151,1.06013,LONG,-1.0507,0.2
V49_B3_0090,TRAIN,2022-12-21 14:36:00+00:00,2022-12-21 14:44:51.513000+00:00,1.06091,1.0604299999999998,LONG,-1.1458,0.2
V49_B3_0090,TRAIN,2022-12-23 13:42:00+00:00,2022-12-23 21:00:00.019000+00:00,1.06178,1.0617,SHORT,0.0058,0.2
V49_B3_0090,TRAIN,2022-12-26 13:12:00+00:00,2022-12-26 13:12:24.559000+00:00,1.06304,1.063415,SHORT,-1.1867,0.2
V49_B3_0090,TRAIN,2022-12-26 13:15:00+00:00,2022-12-26 13:15:10.558000+00:00,1.06308,1.063335,SHORT,-1.2745,0.2
V49_B3_0090,TRAIN,2022-12-27 15:57:00+00:00,2022-12-27 16:50:03.062000+00:00,1.06464,1.0656750000000004,LONG,1.3986,0.2
V49_B3_0090,TRAIN,2022-12-28 13:27:00+00:00,2022-12-28 13:31:01.791000+00:00,1.06421,1.063895,LONG,-1.2222,0.2
V49_B3_0090,TRAIN,2022-12-28 13:30:00+00:00,2022-12-28 13:32:40.677000+00:00,1.06417,1.06378,LONG,-1.1795,0.2
V49_B3_0091,TRAIN,2022-12-01 12:36:00+00:00,2022-12-01 12:37:09.762000+00:00,1.04485,1.045345,SHORT,-1.1414,0.2
V49_B3_0091,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 13:43:58.836000+00:00,1.05267,1.0514775000000003,SHORT,1.4119,0.2
V49_B3_0091,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0091,TRAIN,2022-12-19 12:00:00+00:00,2022-12-19 12:17:19.531000+00:00,1.06062,1.060305,LONG,-1.2222,0.2
V49_B3_0091,TRAIN,2022-12-20 14:18:00+00:00,2022-12-20 14:40:00.208000+00:00,1.06069,1.0619724999999998,LONG,1.4181,0.2
V49_B3_0091,TRAIN,2022-12-21 13:12:00+00:00,2022-12-21 13:23:30.451000+00:00,1.06369,1.064005,SHORT,-1.2222,0.2
V49_B3_0091,TRAIN,2022-12-22 14:09:00+00:00,2022-12-22 14:24:19.805000+00:00,1.06182,1.06092,LONG,-1.0778,0.2
V49_B3_0091,TRAIN,2022-12-26 14:00:00+00:00,2022-12-26 14:00:02.615000+00:00,1.06261,1.062895,SHORT,-1.2456,0.2
V49_B3_0092,TRAIN,2022-12-05 15:12:00+00:00,2022-12-05 16:55:31.765000+00:00,1.05213,1.050345,LONG,-1.0392,0.2
V49_B3_0092,TRAIN,2022-12-07 15:45:00+00:00,2022-12-07 15:51:15.904000+00:00,1.05062,1.051115,SHORT,-1.1414,0.2
V49_B3_0092,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 14:47:48.290000+00:00,1.05267,1.0534649999999999,SHORT,-1.0881,0.2
V49_B3_0092,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0092,TRAIN,2022-12-15 15:42:00+00:00,2022-12-15 17:07:25.066000+00:00,1.06454,1.06211,SHORT,1.9424,0.2
V49_B3_0092,TRAIN,2022-12-16 15:48:00+00:00,2022-12-16 16:23:27.454000+00:00,1.06145,1.060565,LONG,-1.0791,0.2
V49_B3_0092,TRAIN,2022-12-19 14:03:00+00:00,2022-12-19 14:17:22.508000+00:00,1.06061,1.0613,LONG,1.7971,0.2
V49_B3_0092,TRAIN,2022-12-20 14:18:00+00:00,2022-12-20 14:52:47.954000+00:00,1.06069,1.0623999999999998,LONG,1.9181,0.2
V49_B3_0092,TRAIN,2022-12-21 13:12:00+00:00,2022-12-21 13:23:30.451000+00:00,1.06369,1.064005,SHORT,-1.2222,0.2
V49_B3_0092,TRAIN,2022-12-22 14:09:00+00:00,2022-12-22 14:24:19.805000+00:00,1.06182,1.06092,LONG,-1.0778,0.2
V49_B3_0092,TRAIN,2022-12-26 14:00:00+00:00,2022-12-26 14:00:02.615000+00:00,1.06261,1.062895,SHORT,-1.2456,0.2
V49_B3_0093,TRAIN,2022-12-05 15:12:00+00:00,2022-12-05 16:55:31.765000+00:00,1.05213,1.050345,LONG,-1.0392,0.2
V49_B3_0093,TRAIN,2022-12-07 15:45:00+00:00,2022-12-07 15:51:15.904000+00:00,1.05062,1.051115,SHORT,-1.1414,0.2
V49_B3_0093,TRAIN,2022-12-07 15:54:00+00:00,2022-12-07 17:20:35.115000+00:00,1.05056,1.051355,SHORT,-1.0881,0.2
V49_B3_0093,TRAIN,2022-12-12 15:15:00+00:00,2022-12-12 15:36:58.222000+00:00,1.05737,1.0550074999999994,SHORT,2.4259,0.2
V49_B3_0093,TRAIN,2022-12-12 16:03:00+00:00,2022-12-12 16:42:10.334000+00:00,1.05221,1.0539725000000009,LONG,2.4007,0.2
V49_B3_0093,TRAIN,2022-12-15 15:42:00+00:00,2022-12-15 17:07:50.881000+00:00,1.06454,1.0615025,SHORT,2.4424,0.2
V49_B3_0093,TRAIN,2022-12-16 15:48:00+00:00,2022-12-16 16:23:27.454000+00:00,1.06145,1.060565,LONG,-1.0791,0.2
V49_B3_0093,TRAIN,2022-12-16 16:54:00+00:00,2022-12-16 17:00:57.085000+00:00,1.06109,1.060685,LONG,-1.1728,0.2
V49_B3_0093,TRAIN,2022-12-19 14:03:00+00:00,2022-12-19 14:37:52.278000+00:00,1.06061,1.0602650000000002,LONG,-1.2029,0.2
V49_B3_0093,TRAIN,2022-12-19 15:06:00+00:00,2022-12-19 15:42:02.226000+00:00,1.06071,1.06014,LONG,-1.1228,0.2
V49_B3_0093,TRAIN,2022-12-20 14:18:00+00:00,2022-12-20 14:56:31.346000+00:00,1.06069,1.0628274999999998,LONG,2.4181,0.2
V49_B3_0093,TRAIN,2022-12-20 15:09:00+00:00,2022-12-20 15:12:24.697000+00:00,1.06445,1.0651099999999998,SHORT,-1.1061,0.2
V49_B3_0093,TRAIN,2022-12-21 14:27:00+00:00,2022-12-21 15:00:01.032000+00:00,1.06151,1.06013,LONG,-1.0507,0.2
V49_B3_0093,TRAIN,2022-12-21 16:18:00+00:00,2022-12-21 16:22:03.137000+00:00,1.0613,1.0609250000000001,LONG,-1.1867,0.2
V49_B3_0093,TRAIN,2022-12-22 14:09:00+00:00,2022-12-22 14:24:19.805000+00:00,1.06182,1.06092,LONG,-1.0778,0.2
V49_B3_0093,TRAIN,2022-12-26 14:00:00+00:00,2022-12-26 14:00:02.615000+00:00,1.06261,1.062895,SHORT,-1.2456,0.2
V49_B3_0093,TRAIN,2022-12-26 16:00:00+00:00,2022-12-26 16:19:00.067000+00:00,1.0626,1.0632300000000001,SHORT,-1.1111,0.2
V49_B3_0094,TRAIN,2022-12-02 17:00:00+00:00,2022-12-02 19:08:46.363000+00:00,1.05201,1.051275,LONG,-1.0952,0.2
V49_B3_0094,TRAIN,2022-12-05 15:48:00+00:00,2022-12-05 15:53:24.428000+00:00,1.05369,1.052715,LONG,-1.0718,0.2
V49_B3_0094,TRAIN,2022-12-08 14:33:00+00:00,2022-12-08 14:36:44.616000+00:00,1.05295,1.0518700000000003,SHORT,1.8704,0.2
V49_B3_0094,TRAIN,2022-12-14 14:27:00+00:00,2022-12-14 14:34:19.508000+00:00,1.06401,1.0633499999999996,SHORT,1.7879,0.2
V49_B3_0094,TRAIN,2022-12-14 14:42:00+00:00,2022-12-14 14:42:58.895000+00:00,1.06414,1.0645149999999999,SHORT,-1.1867,0.2
V49_B3_0094,TRAIN,2022-12-15 15:27:00+00:00,2022-12-15 15:30:57.916000+00:00,1.06438,1.0636,LONG,-1.0897,0.2
V49_B3_0094,TRAIN,2022-12-26 16:00:00+00:00,2022-12-26 21:00:02.196000+00:00,1.06317,1.0632,LONG,-0.037,0.2
V49_B3_0094,TRAIN,2022-12-26 16:03:00+00:00,2022-12-26 21:00:02.196000+00:00,1.06318,1.0632,LONG,-0.0417,0.2
V49_B3_0094,TRAIN,2022-12-27 15:57:00+00:00,2022-12-27 17:31:25.589000+00:00,1.06464,1.0639499999999997,LONG,-1.1014,0.2
V49_B3_0095,TRAIN,2022-12-01 12:36:00+00:00,2022-12-01 12:37:09.762000+00:00,1.04485,1.045345,SHORT,-1.1414,0.2
V49_B3_0095,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 13:43:58.836000+00:00,1.05267,1.0514775000000003,SHORT,1.4119,0.2
V49_B3_0095,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0095,TRAIN,2022-12-21 13:12:00+00:00,2022-12-21 13:23:30.451000+00:00,1.06369,1.064005,SHORT,-1.2222,0.2
V49_B3_0096,TRAIN,2022-12-05 15:48:00+00:00,2022-12-05 15:53:24.428000+00:00,1.05369,1.052715,LONG,-1.0718,0.2
V49_B3_0096,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 13:43:58.836000+00:00,1.05267,1.0514775000000003,SHORT,1.4119,0.2
V49_B3_0096,TRAIN,2022-12-08 14:33:00+00:00,2022-12-08 14:36:24.907000+00:00,1.05295,1.0521400000000003,SHORT,1.3704,0.2
V49_B3_0096,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0096,TRAIN,2022-12-14 13:51:00+00:00,2022-12-14 13:52:30.046000+00:00,1.0641,1.0644150000000001,SHORT,-1.2222,0.2
V49_B3_0096,TRAIN,2022-12-14 14:27:00+00:00,2022-12-14 14:31:58.042000+00:00,1.06401,1.0635149999999998,SHORT,1.2879,0.2
V49_B3_0096,TRAIN,2022-12-15 15:27:00+00:00,2022-12-15 15:30:57.916000+00:00,1.06438,1.0636,LONG,-1.0897,0.2
V49_B3_0096,TRAIN,2022-12-19 13:45:00+00:00,2022-12-19 13:47:55.050000+00:00,1.06027,1.0606750000000003,LONG,1.2407,0.2
V49_B3_0096,TRAIN,2022-12-21 14:27:00+00:00,2022-12-21 15:00:01.032000+00:00,1.06151,1.06013,LONG,-1.0507,0.2
V49_B3_0096,TRAIN,2022-12-21 14:36:00+00:00,2022-12-21 14:44:51.513000+00:00,1.06091,1.0604299999999998,LONG,-1.1458,0.2
V49_B3_0096,TRAIN,2022-12-23 13:42:00+00:00,2022-12-23 21:00:00.019000+00:00,1.06178,1.0617,SHORT,0.0058,0.2
V49_B3_0096,TRAIN,2022-12-23 15:33:00+00:00,2022-12-23 15:55:02.597000+00:00,1.06234,1.0607425000000001,SHORT,1.4343,0.2
V49_B3_0096,TRAIN,2022-12-26 13:12:00+00:00,2022-12-26 13:12:24.559000+00:00,1.06304,1.063415,SHORT,-1.1867,0.2
V49_B3_0096,TRAIN,2022-12-26 13:15:00+00:00,2022-12-26 13:15:10.558000+00:00,1.06308,1.063335,SHORT,-1.2745,0.2
V49_B3_0096,TRAIN,2022-12-27 15:57:00+00:00,2022-12-27 16:50:03.062000+00:00,1.06464,1.0656750000000004,LONG,1.3986,0.2
V49_B3_0096,TRAIN,2022-12-28 13:18:00+00:00,2022-12-28 13:51:47.904000+00:00,1.06412,1.06361,LONG,-1.1373,0.2
V49_B3_0096,TRAIN,2022-12-28 13:27:00+00:00,2022-12-28 13:31:01.791000+00:00,1.06421,1.063895,LONG,-1.2222,0.2
V49_B3_0097,TRAIN,2022-12-02 12:48:00+00:00,2022-12-02 13:10:18.137000+00:00,1.05418,1.0533699999999993,SHORT,1.8272,0.2
V49_B3_0097,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 14:47:48.290000+00:00,1.05267,1.0534649999999999,SHORT,-1.0881,0.2
V49_B3_0097,TRAIN,2022-12-08 14:33:00+00:00,2022-12-08 14:36:44.616000+00:00,1.05295,1.0518700000000003,SHORT,1.8704,0.2
V49_B3_0097,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0097,TRAIN,2022-12-14 12:45:00+00:00,2022-12-14 12:56:43.622000+00:00,1.06408,1.0643799999999999,SHORT,-1.2333,0.2
V49_B3_0097,TRAIN,2022-12-14 13:51:00+00:00,2022-12-14 13:52:30.046000+00:00,1.0641,1.0644150000000001,SHORT,-1.2222,0.2
V49_B3_0097,TRAIN,2022-12-16 12:00:00+00:00,2022-12-16 12:31:19.150000+00:00,1.06354,1.062745,LONG,-1.0881,0.2
V49_B3_0097,TRAIN,2022-12-16 12:21:00+00:00,2022-12-16 12:21:44.746000+00:00,1.06359,1.0633049999999997,LONG,-1.2456,0.2
V49_B3_0097,TRAIN,2022-12-19 13:45:00+00:00,2022-12-19 13:51:22.856000+00:00,1.06027,1.06,LONG,-1.2593,0.2
V49_B3_0097,TRAIN,2022-12-21 12:21:00+00:00,2022-12-21 12:29:29.891000+00:00,1.06095,1.0616700000000001,LONG,1.8056,0.2
V49_B3_0097,TRAIN,2022-12-21 12:27:00+00:00,2022-12-21 12:28:31.098000+00:00,1.06088,1.0615100000000002,LONG,1.7778,0.2
V49_B3_0097,TRAIN,2022-12-23 13:42:00+00:00,2022-12-23 21:00:00.019000+00:00,1.06178,1.0617,SHORT,0.0058,0.2
V49_B3_0097,TRAIN,2022-12-26 13:12:00+00:00,2022-12-26 13:12:24.559000+00:00,1.06304,1.063415,SHORT,-1.1867,0.2
V49_B3_0097,TRAIN,2022-12-26 13:15:00+00:00,2022-12-26 13:15:10.558000+00:00,1.06308,1.063335,SHORT,-1.2745,0.2
V49_B3_0097,TRAIN,2022-12-28 12:57:00+00:00,2022-12-28 13:09:11.975000+00:00,1.06542,1.0644300000000002,SHORT,1.8586,0.2
V49_B3_0097,TRAIN,2022-12-28 13:18:00+00:00,2022-12-28 13:51:47.904000+00:00,1.06412,1.06361,LONG,-1.1373,0.2
V49_B3_0098,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 14:47:48.290000+00:00,1.05267,1.0534649999999999,SHORT,-1.0881,0.2
V49_B3_0098,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0098,TRAIN,2022-12-15 15:42:00+00:00,2022-12-15 17:07:25.066000+00:00,1.06454,1.06211,SHORT,1.9424,0.2
V49_B3_0098,TRAIN,2022-12-16 15:48:00+00:00,2022-12-16 16:23:27.454000+00:00,1.06145,1.060565,LONG,-1.0791,0.2
V49_B3_0098,TRAIN,2022-12-20 15:36:00+00:00,2022-12-20 15:38:52.202000+00:00,1.06442,1.0650050000000002,SHORT,-1.1197,0.2
V49_B3_0098,TRAIN,2022-12-21 13:12:00+00:00,2022-12-21 13:23:30.451000+00:00,1.06369,1.064005,SHORT,-1.2222,0.2
V49_B3_0099,TRAIN,2022-12-05 15:48:00+00:00,2022-12-05 15:53:24.428000+00:00,1.05369,1.052715,LONG,-1.0718,0.2
V49_B3_0099,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 14:47:48.290000+00:00,1.05267,1.0534649999999999,SHORT,-1.0881,0.2
V49_B3_0099,TRAIN,2022-12-08 14:33:00+00:00,2022-12-08 14:36:44.616000+00:00,1.05295,1.0518700000000003,SHORT,1.8704,0.2
V49_B3_0099,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0099,TRAIN,2022-12-14 13:51:00+00:00,2022-12-14 13:52:30.046000+00:00,1.0641,1.0644150000000001,SHORT,-1.2222,0.2
V49_B3_0099,TRAIN,2022-12-14 14:27:00+00:00,2022-12-14 14:34:19.508000+00:00,1.06401,1.0633499999999996,SHORT,1.7879,0.2
V49_B3_0099,TRAIN,2022-12-14 14:42:00+00:00,2022-12-14 14:42:58.895000+00:00,1.06414,1.0645149999999999,SHORT,-1.1867,0.2
V49_B3_0099,TRAIN,2022-12-15 15:27:00+00:00,2022-12-15 15:30:57.916000+00:00,1.06438,1.0636,LONG,-1.0897,0.2
V49_B3_0099,TRAIN,2022-12-19 13:45:00+00:00,2022-12-19 13:51:22.856000+00:00,1.06027,1.06,LONG,-1.2593,0.2
V49_B3_0099,TRAIN,2022-12-21 14:27:00+00:00,2022-12-21 15:00:01.032000+00:00,1.06151,1.06013,LONG,-1.0507,0.2
V49_B3_0099,TRAIN,2022-12-21 14:36:00+00:00,2022-12-21 14:44:51.513000+00:00,1.06091,1.0604299999999998,LONG,-1.1458,0.2
V49_B3_0099,TRAIN,2022-12-21 15:03:00+00:00,2022-12-21 17:15:15.385000+00:00,1.06082,1.0590499999999998,LONG,-1.0395,0.2
V49_B3_0099,TRAIN,2022-12-23 13:42:00+00:00,2022-12-23 21:00:00.019000+00:00,1.06178,1.0617,SHORT,0.0058,0.2
V49_B3_0099,TRAIN,2022-12-23 15:33:00+00:00,2022-12-23 21:00:00.019000+00:00,1.06234,1.0617,SHORT,0.5352,0.2
V49_B3_0099,TRAIN,2022-12-26 13:12:00+00:00,2022-12-26 13:12:24.559000+00:00,1.06304,1.063415,SHORT,-1.1867,0.2
V49_B3_0099,TRAIN,2022-12-26 13:15:00+00:00,2022-12-26 13:15:10.558000+00:00,1.06308,1.063335,SHORT,-1.2745,0.2
V49_B3_0099,TRAIN,2022-12-26 16:00:00+00:00,2022-12-26 21:00:02.196000+00:00,1.06317,1.0632,LONG,-0.037,0.2
V49_B3_0099,TRAIN,2022-12-27 15:57:00+00:00,2022-12-27 17:31:25.589000+00:00,1.06464,1.0639499999999997,LONG,-1.1014,0.2
V49_B3_0100,TRAIN,2022-12-05 15:48:00+00:00,2022-12-05 15:53:24.428000+00:00,1.05369,1.052715,LONG,-1.0718,0.2
V49_B3_0100,TRAIN,2022-12-08 13:39:00+00:00,2022-12-08 14:47:48.290000+00:00,1.05267,1.0534649999999999,SHORT,-1.0881,0.2
V49_B3_0100,TRAIN,2022-12-08 14:33:00+00:00,2022-12-08 14:36:44.616000+00:00,1.05295,1.0518700000000003,SHORT,1.8704,0.2
V49_B3_0100,TRAIN,2022-12-13 13:30:00+00:00,2022-12-13 13:30:01.168000+00:00,1.05537,1.0567800000000003,SHORT,-1.0496,0.2
V49_B3_0100,TRAIN,2022-12-14 13:51:00+00:00,2022-12-14 13:52:30.046000+00:00,1.0641,1.0644150000000001,SHORT,-1.2222,0.2
V49_B3_0100,TRAIN,2022-12-14 14:27:00+00:00,2022-12-14 14:34:19.508000+00:00,1.06401,1.0633499999999996,SHORT,1.7879,0.2
V49_B3_0100,TRAIN,2022-12-15 15:27:00+00:00,2022-12-15 15:30:57.916000+00:00,1.06438,1.0636,LONG,-1.0897,0.2
V49_B3_0100,TRAIN,2022-12-19 13:45:00+00:00,2022-12-19 13:51:22.856000+00:00,1.06027,1.06,LONG,-1.2593,0.2
V49_B3_0100,TRAIN,2022-12-21 14:27:00+00:00,2022-12-21 15:00:01.032000+00:00,1.06151,1.06013,LONG,-1.0507,0.2
V49_B3_0100,TRAIN,2022-12-21 14:36:00+00:00,2022-12-21 14:44:51.513000+00:00,1.06091,1.0604299999999998,LONG,-1.1458,0.2
V49_B3_0100,TRAIN,2022-12-23 13:42:00+00:00,2022-12-23 21:00:00.019000+00:00,1.06178,1.0617,SHORT,0.0058,0.2
V49_B3_0100,TRAIN,2022-12-23 15:33:00+00:00,2022-12-23 21:00:00.019000+00:00,1.06234,1.0617,SHORT,0.5352,0.2
V49_B3_0100,TRAIN,2022-12-26 13:12:00+00:00,2022-12-26 13:12:24.559000+00:00,1.06304,1.063415,SHORT,-1.1867,0.2
V49_B3_0100,TRAIN,2022-12-26 13:15:00+00:00,2022-12-26 13:15:10.558000+00:00,1.06308,1.063335,SHORT,-1.2745,0.2
V49_B3_0100,TRAIN,2022-12-27 15:57:00+00:00,2022-12-27 17:31:25.589000+00:00,1.06464,1.0639499999999997,LONG,-1.1014,0.2
V49_B3_0100,TRAIN,2022-12-28 13:18:00+00:00,2022-12-28 13:51:47.904000+00:00,1.06412,1.06361,LONG,-1.1373,0.2
V49_B3_0100,TRAIN,2022-12-28 13:27:00+00:00,2022-12-28 13:31:01.791000+00:00,1.06421,1.063895,LONG,-1.2222,0.2
